crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.831396	1565	2591974656.000000
281474976710655.000000	4.793189	1566	2593036544.000000
281474976710655.000000	4.757128	1567	2594092800.000000
281474976710655.000000	4.828188	1568	2595155200.000000
281474976710655.000000	4.700565	1569	2596205312.000000
281474976710655.000000	5.059712	1570	2597267200.000000
281474976710655.000000	5.097765	1571	2598323712.000000
281474976710655.000000	4.909084	1572	2599386368.000000
281474976710655.000000	5.047970	1573	2600442112.000000
281474976710655.000000	5.153245	1574	2601505024.000000
281474976710655.000000	4.703327	1575	2602560512.000000
281474976710655.000000	4.949595	1576	2603623424.000000
281474976710655.000000	4.749046	1577	2604678400.000000
281474976710655.000000	5.266105	1578	2605740800.000000
281474976710655.000000	4.639310	1579	2606796544.000000
281474976710655.000000	4.603718	1580	2607859712.000000
281474976710655.000000	4.845721	1581	2608915200.000000
281474976710655.000000	4.829046	1582	2609977600.000000
281474976710655.000000	5.128467	1583	2611033856.000000
281474976710655.000000	5.073350	1584	2612096512.000000
281474976710655.000000	4.917088	1585	2613151744.000000
281474976710655.000000	5.121064	1586	2614215168.000000
281474976710655.000000	4.927014	1587	2615270656.000000
281474976710655.000000	5.123331	1588	2616333056.000000
281474976710655.000000	5.030908	1589	2617389056.000000
281474976710655.000000	5.001197	1590	2618451712.000000
281474976710655.000000	5.129473	1591	2619506944.000000
281474976710655.000000	4.977432	1592	2620570624.000000
281474976710655.000000	5.031019	1593	2621625088.000000
281474976710655.000000	5.167043	1594	2622688512.000000
281474976710655.000000	5.062918	1595	2623745024.000000
281474976710655.000000	4.958527	1596	2624807936.000000
281474976710655.000000	5.177070	1597	2625863680.000000
281474976710655.000000	5.108213	1598	2626926336.000000
281474976710655.000000	5.012906	1599	2627981312.000000
281474976710655.000000	5.127227	1600	2629044736.000000
281474976710655.000000	4.781194	1601	2630099712.000000
281474976710655.000000	4.925665	1602	2631162880.000000
281474976710655.000000	4.917572	1603	2632218624.000000
281474976710655.000000	5.000832	1604	2633281280.000000
281474976710655.000000	4.936555	1605	2634336768.000000
281474976710655.000000	4.828659	1606	2635399424.000000
281474976710655.000000	4.650553	1607	2636454400.000000
281474976710655.000000	5.254732	1608	2637517568.000000
281474976710655.000000	4.548285	1609	2638573824.000000
281474976710655.000000	5.217265	1610	2639635712.000000
281474976710655.000000	4.940801	1611	2640691712.000000
281474976710655.000000	5.194067	1612	2641753344.000000
281474976710655.000000	5.260243	1613	2642810112.000000
281474976710655.000000	4.723608	1614	2643873536.000000
281474976710655.000000	4.816717	1615	2644928256.000000
281474976710655.000000	4.854889	1616	2645990912.000000
281474976710655.000000	4.952715	1617	2647046656.000000
281474976710655.000000	4.876192	1618	2648109312.000000
281474976710655.000000	4.979215	1619	2649164800.000000
281474976710655.000000	5.087150	1620	2650228224.000000
281474976710655.000000	4.921474	1621	2651283712.000000
281474976710655.000000	5.025702	1622	2652346112.000000
281474976710655.000000	4.924889	1623	2653401856.000000
281474976710655.000000	4.970926	1624	2654464512.000000
281474976710655.000000	4.911139	1625	2655520256.000000
281474976710655.000000	5.238276	1626	2656583424.000000
281474976710655.000000	4.668064	1627	2657638656.000000
281474976710655.000000	4.933654	1628	2658700800.000000
281474976710655.000000	4.881921	1629	2659757824.000000
281474976710655.000000	4.691541	1630	2660819712.000000
281474976710655.000000	4.950068	1631	2661875456.000000
281474976710655.000000	5.094463	1632	2662937600.000000
281474976710655.000000	4.799527	1633	2663993600.000000
281474976710655.000000	5.074611	1634	2665055744.000000
281474976710655.000000	4.986899	1635	2666113536.000000
281474976710655.000000	4.886591	1636	2667175424.000000
281474976710655.000000	5.059221	1637	2668231424.000000
281474976710655.000000	5.047390	1638	2669294080.000000
281474976710655.000000	5.008399	1639	2670350080.000000
281474976710655.000000	5.238776	1640	2671411968.000000
281474976710655.000000	4.951829	1641	2672468736.000000
281474976710655.000000	4.938224	1642	2673530880.000000
281474976710655.000000	5.192078	1643	2674586880.000000
281474976710655.000000	5.026848	1644	2675649536.000000
281474976710655.000000	4.981536	1645	2676704768.000000
281474976710655.000000	5.053831	1646	2677767680.000000
281474976710655.000000	4.966356	1647	2678823680.000000
281474976710655.000000	4.818274	1648	2679886080.000000
281474976710655.000000	4.863987	1649	2680941312.000000
281474976710655.000000	4.872630	1650	2682004480.000000
281474976710655.000000	4.811445	1651	2683059712.000000
281474976710655.000000	4.846542	1652	2684122624.000000
281474976710655.000000	4.861294	1653	2685178112.000000
281474976710655.000000	4.772254	1654	2686241280.000000
281474976710655.000000	4.846974	1655	2687296256.000000
281474976710655.000000	5.014399	1656	2688359424.000000
281474976710655.000000	4.868905	1657	2689414656.000000
281474976710655.000000	5.069993	1658	2690477824.000000
281474976710655.000000	4.535404	1659	2691533056.000000
281474976710655.000000	4.815024	1660	2692595968.000000
281474976710655.000000	5.125443	1661	2693651712.000000
281474976710655.000000	4.613015	1662	2694715136.000000
281474976710655.000000	4.659010	1663	2695769344.000000
281474976710655.000000	4.894188	1664	2696832512.000000
281474976710655.000000	4.712889	1665	2697888000.000000
281474976710655.000000	4.838152	1666	2698950912.000000
281474976710655.000000	4.969099	1667	2700006400.000000
281474976710655.000000	4.823263	1668	2701069312.000000
281474976710655.000000	5.135345	1669	2702124544.000000
281474976710655.000000	5.142906	1670	2703187712.000000
281474976710655.000000	4.946599	1671	2704243200.000000
281474976710655.000000	5.074033	1672	2705306112.000000
281474976710655.000000	4.939497	1673	2706361600.000000
281474976710655.000000	4.824823	1674	2707424768.000000
281474976710655.000000	5.097794	1675	2708479232.000000
281474976710655.000000	5.184523	1676	2709542912.000000
281474976710655.000000	4.915375	1677	2710598144.000000
281474976710655.000000	5.120010	1678	2711660800.000000
281474976710655.000000	5.041920	1679	2712716800.000000
281474976710655.000000	4.893874	1680	2713779712.000000
281474976710655.000000	4.964186	1681	2714834688.000000
281474976710655.000000	5.058705	1682	2715898368.000000
281474976710655.000000	4.741361	1683	2716953088.000000
281474976710655.000000	4.922232	1684	2718016256.000000
281474976710655.000000	4.756645	1685	2719071744.000000
281474976710655.000000	4.735762	1686	2720134400.000000
281474976710655.000000	4.952796	1687	2721189888.000000
281474976710655.000000	4.804455	1688	2722253312.000000
281474976710655.000000	4.578732	1689	2723307776.000000
281474976710655.000000	4.870429	1690	2724371456.000000
281474976710655.000000	4.549109	1691	2725426176.000000
281474976710655.000000	4.985368	1692	2726488832.000000
281474976710655.000000	4.846619	1693	2727544576.000000
281474976710655.000000	4.970200	1694	2728607488.000000
281474976710655.000000	4.763906	1695	2729663488.000000
281474976710655.000000	5.293424	1696	2730725632.000000
281474976710655.000000	4.862478	1697	2731781632.000000
281474976710655.000000	5.051365	1698	2732844288.000000
281474976710655.000000	5.034320	1699	2733900288.000000
281474976710655.000000	4.982050	1700	2734962944.000000
281474976710655.000000	4.870562	1701	2736018688.000000
281474976710655.000000	5.161261	1702	2737080832.000000
281474976710655.000000	4.780343	1703	2738137088.000000
281474976710655.000000	4.929626	1704	2739199232.000000
281474976710655.000000	4.890694	1705	2740255232.000000
281474976710655.000000	4.965657	1706	2741317888.000000
281474976710655.000000	4.763979	1707	2742373376.000000
281474976710655.000000	4.950174	1708	2743436032.000000
281474976710655.000000	4.641346	1709	2744491520.000000
281474976710655.000000	4.885821	1710	2745553920.000000
281474976710655.000000	4.842242	1711	2746610176.000000
281474976710655.000000	4.835061	1712	2747672576.000000
281474976710655.000000	4.858241	1713	2748727808.000000
281474976710655.000000	5.090300	1714	2749790720.000000
281474976710655.000000	4.860070	1715	2750846464.000000
281474976710655.000000	4.886044	1716	2751908864.000000
281474976710655.000000	5.115027	1717	2752965120.000000
281474976710655.000000	4.991815	1718	2754027776.000000
281474976710655.000000	5.193707	1719	2755083264.000000
281474976710655.000000	5.261634	1720	2756146176.000000
281474976710655.000000	5.007072	1721	2757201664.000000
281474976710655.000000	4.878307	1722	2758264832.000000
281474976710655.000000	5.055660	1723	2759319808.000000
281474976710655.000000	4.954244	1724	2760382976.000000
281474976710655.000000	5.219814	1725	2761438464.000000
281474976710655.000000	4.958040	1726	2762501632.000000
281474976710655.000000	4.921684	1727	2763556608.000000
281474976710655.000000	5.178213	1728	2764620288.000000
281474976710655.000000	4.847135	1729	2765675008.000000
281474976710655.000000	4.894736	1730	2766738176.000000
281474976710655.000000	4.680544	1731	2767793152.000000
281474976710655.000000	4.808263	1732	2768856576.000000
281474976710655.000000	4.814982	1733	2769911552.000000
281474976710655.000000	4.915330	1734	2770974720.000000
281474976710655.000000	4.766027	1735	2772029440.000000
281474976710655.000000	4.868190	1736	2773092864.000000
281474976710655.000000	4.774022	1737	2774147840.000000
281474976710655.000000	4.904699	1738	2775211264.000000
281474976710655.000000	4.818800	1739	2776266240.000000
281474976710655.000000	4.990863	1740	2777329664.000000
281474976710655.000000	4.670818	1741	2778384640.000000
281474976710655.000000	4.737302	1742	2779447552.000000
281474976710655.000000	4.939919	1743	2780502528.000000
281474976710655.000000	5.225042	1744	2781565696.000000
281474976710655.000000	5.081592	1745	2782621440.000000
281474976710655.000000	5.243209	1746	2783684608.000000
281474976710655.000000	5.028858	1747	2784740352.000000
281474976710655.000000	4.936596	1748	2785803520.000000
281474976710655.000000	4.782013	1749	2786858240.000000
281474976710655.000000	5.025259	1750	2787921664.000000
281474976710655.000000	5.206970	1751	2788976384.000000
281474976710655.000000	5.007401	1752	2790039808.000000
281474976710655.000000	4.702731	1753	2791094784.000000
281474976710655.000000	4.675660	1754	2792157696.000000
281474976710655.000000	4.808922	1755	2793212928.000000
281474976710655.000000	4.891558	1756	2794276352.000000
281474976710655.000000	5.051359	1757	2795331328.000000
281474976710655.000000	4.986074	1758	2796394752.000000
281474976710655.000000	4.710072	1759	2797449728.000000
281474976710655.000000	4.974632	1760	2798513152.000000
281474976710655.000000	4.822904	1761	2799568128.000000
281474976710655.000000	5.128434	1762	2800631296.000000
281474976710655.000000	4.737950	1763	2801686528.000000
281474976710655.000000	4.987227	1764	2802749440.000000
281474976710655.000000	4.882044	1765	2803805440.000000
281474976710655.000000	4.898470	1766	2804868096.000000
281474976710655.000000	4.652244	1767	2805923328.000000
281474976710655.000000	4.850768	1768	2806986240.000000
281474976710655.000000	4.778468	1769	2808041472.000000
281474976710655.000000	4.966967	1770	2809104128.000000
281474976710655.000000	4.822536	1771	2810160128.000000
281474976710655.000000	4.809162	1772	2811222784.000000
281474976710655.000000	4.918684	1773	2812278272.000000
281474976710655.000000	4.803687	1774	2813341184.000000
281474976710655.000000	4.785767	1775	2814396416.000000
281474976710655.000000	5.021277	1776	2815459584.000000
281474976710655.000000	4.890272	1777	2816515072.000000
281474976710655.000000	5.098639	1778	2817577728.000000
281474976710655.000000	4.953831	1779	2818633472.000000
281474976710655.000000	4.887386	1780	2819696128.000000
281474976710655.000000	4.970778	1781	2820751872.000000
281474976710655.000000	5.025849	1782	2821814528.000000
281474976710655.000000	4.652126	1783	2822870272.000000
281474976710655.000000	4.885231	1784	2823932416.000000
281474976710655.000000	4.905583	1785	2824988672.000000
281474976710655.000000	4.671696	1786	2826051328.000000
281474976710655.000000	4.942678	1787	2827106560.000000
281474976710655.000000	4.889910	1788	2828169472.000000
281474976710655.000000	4.775584	1789	2829224960.000000
281474976710655.000000	4.935571	1790	2830287616.000000
281474976710655.000000	4.790938	1791	2831343616.000000
281474976710655.000000	4.811723	1792	2832406272.000000
281474976710655.000000	4.896815	1793	2833461248.000000
281474976710655.000000	4.855502	1794	2834524672.000000
281474976710655.000000	4.696015	1795	2835579904.000000
281474976710655.000000	4.866986	1796	2836642560.000000
281474976710655.000000	4.764009	1797	2837698304.000000
281474976710655.000000	4.785587	1798	2838760960.000000
281474976710655.000000	4.814888	1799	2839816704.000000
281474976710655.000000	4.851906	1800	2840879616.000000
281474976710655.000000	4.859417	1801	2841934592.000000
281474976710655.000000	4.892125	1802	2842997504.000000
281474976710655.000000	4.683491	1803	2844052992.000000
281474976710655.000000	4.767899	1804	2845116160.000000
281474976710655.000000	4.916137	1805	2846171392.000000
281474976710655.000000	4.900335	1806	2847234048.000000
281474976710655.000000	5.101594	1807	2848289536.000000
281474976710655.000000	5.196137	1808	2849353216.000000
281474976710655.000000	4.700064	1809	2850408192.000000
281474976710655.000000	4.867259	1810	2851470848.000000
281474976710655.000000	5.242523	1811	2852527104.000000
281474976710655.000000	4.663612	1812	2853589760.000000
281474976710655.000000	4.879337	1813	2854644992.000000
281474976710655.000000	5.319551	1814	2855708160.000000
281474976710655.000000	4.582137	1815	2856763136.000000
281474976710655.000000	4.943081	1816	2857826304.000000
281474976710655.000000	4.826440	1817	2858881280.000000
281474976710655.000000	4.679948	1818	2859944704.000000
281474976710655.000000	4.981504	1819	2860999424.000000
281474976710655.000000	4.829407	1820	2862062848.000000
281474976710655.000000	4.899068	1821	2863117568.000000
281474976710655.000000	5.177346	1822	2864180736.000000
281474976710655.000000	4.887693	1823	2865236480.000000
281474976710655.000000	4.899942	1824	2866299136.000000
281474976710655.000000	5.131550	1825	2867354624.000000
281474976710655.000000	4.986716	1826	2868418048.000000
