crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	0.385513	1813	0.000000
281474976710655.000000	0.284017	1814	0.000000
281474976710655.000000	0.381083	1815	0.000000
281474976710655.000000	0.319137	1816	0.000000
281474976710655.000000	0.383338	1817	0.000000
281474976710655.000000	0.326746	1818	0.000000
281474976710655.000000	0.366188	1819	0.000000
281474976710655.000000	0.315043	1820	0.000000
281474976710655.000000	0.368680	1821	0.000000
281474976710655.000000	0.302404	1822	0.000000
281474976710655.000000	0.367506	1823	0.000000
281474976710655.000000	0.302493	1824	0.000000
281474976710655.000000	0.363241	1825	0.000000
281474976710655.000000	20.807608	1826	0.000000
281474976710655.000000	17.286932	1827	0.000000
281474976710655.000000	18.295609	1828	0.000000
281474976710655.000000	17.658424	1829	0.000000
281474976710655.000000	17.413363	1830	0.000000
281474976710655.000000	17.206673	1831	0.000000
281474976710655.000000	0.333914	1832	0.000000
281474976710655.000000	6.794158	1833	0.000000
281474976710655.000000	6.901986	1834	0.000000
281474976710655.000000	6.744027	1835	0.000000
281474976710655.000000	6.457614	1836	0.000000
281474976710655.000000	7.044160	1837	0.000000
281474976710655.000000	6.819426	1838	0.000000
281474976710655.000000	6.603921	1839	0.000000
281474976710655.000000	6.035567	1840	0.000000
281474976710655.000000	6.320383	1841	0.000000
281474976710655.000000	6.013572	1842	0.000000
281474976710655.000000	6.669163	1843	0.000000
281474976710655.000000	6.081106	1844	0.000000
281474976710655.000000	5.920976	1845	0.000000
281474976710655.000000	5.900150	1846	0.000000
281474976710655.000000	6.005490	1847	0.000000
281474976710655.000000	6.257915	1848	0.000000
281474976710655.000000	6.469727	1849	0.000000
281474976710655.000000	5.808885	1850	0.000000
281474976710655.000000	5.938217	1851	0.000000
281474976710655.000000	6.170483	1852	0.000000
281474976710655.000000	6.196867	1853	0.000000
281474976710655.000000	5.657141	1854	0.000000
281474976710655.000000	5.996143	1855	0.000000
281474976710655.000000	5.578722	1856	0.000000
281474976710655.000000	5.626646	1857	0.000000
281474976710655.000000	5.861600	1858	0.000000
281474976710655.000000	5.805631	1859	0.000000
281474976710655.000000	6.030714	1860	0.000000
281474976710655.000000	5.965878	1861	0.000000
281474976710655.000000	5.617918	1862	0.000000
281474976710655.000000	5.603840	1863	0.000000
281474976710655.000000	5.960047	1864	0.000000
281474976710655.000000	5.906254	1865	0.000000
281474976710655.000000	5.749500	1866	0.000000
281474976710655.000000	5.777128	1867	0.000000
281474976710655.000000	5.758971	1868	0.000000
281474976710655.000000	5.869040	1869	0.000000
281474976710655.000000	5.503310	1870	0.000000
281474976710655.000000	5.677015	1871	0.000000
281474976710655.000000	5.667286	1872	0.000000
281474976710655.000000	5.658627	1873	0.000000
281474976710655.000000	5.844997	1874	0.000000
281474976710655.000000	5.865953	1875	0.000000
281474976710655.000000	5.843163	1876	0.000000
281474976710655.000000	5.613689	1877	0.000000
281474976710655.000000	5.402685	1878	0.000000
281474976710655.000000	5.549350	1879	0.000000
281474976710655.000000	5.521080	1880	0.000000
281474976710655.000000	5.417288	1881	0.000000
281474976710655.000000	5.557745	1882	0.000000
281474976710655.000000	5.558726	1883	0.000000
281474976710655.000000	5.420456	1884	0.000000
281474976710655.000000	5.583291	1885	0.000000
281474976710655.000000	5.254165	1886	0.000000
281474976710655.000000	5.526787	1887	0.000000
281474976710655.000000	5.494026	1888	0.000000
281474976710655.000000	5.614253	1889	0.000000
281474976710655.000000	5.370860	1890	0.000000
281474976710655.000000	5.235844	1891	0.000000
281474976710655.000000	5.359852	1892	0.000000
281474976710655.000000	5.314697	1893	0.000000
281474976710655.000000	5.383020	1894	0.000000
281474976710655.000000	5.379735	1895	0.000000
281474976710655.000000	5.366556	1896	0.000000
281474976710655.000000	5.338087	1897	0.000000
281474976710655.000000	5.277578	1898	0.000000
281474976710655.000000	5.162942	1899	0.000000
281474976710655.000000	5.319520	1900	0.000000
281474976710655.000000	5.122628	1901	0.000000
281474976710655.000000	5.104292	1902	0.000000
281474976710655.000000	5.238838	1903	0.000000
281474976710655.000000	5.037724	1904	0.000000
281474976710655.000000	5.009864	1905	0.000000
281474976710655.000000	5.166435	1906	0.000000
281474976710655.000000	4.919634	1907	0.000000
281474976710655.000000	4.940396	1908	0.000000
281474976710655.000000	5.024856	1909	0.000000
281474976710655.000000	5.025170	1910	0.000000
281474976710655.000000	5.008806	1911	0.000000
281474976710655.000000	4.897822	1912	0.000000
281474976710655.000000	5.016905	1913	0.000000
281474976710655.000000	5.157227	1914	0.000000
281474976710655.000000	5.132891	1915	0.000000
281474976710655.000000	4.923453	1916	0.000000
281474976710655.000000	4.997107	1917	0.000000
281474976710655.000000	5.132800	1918	0.000000
281474976710655.000000	5.125374	1919	0.000000
281474976710655.000000	5.029389	1920	0.000000
281474976710655.000000	5.111292	1921	0.000000
281474976710655.000000	4.909576	1922	0.000000
281474976710655.000000	4.869834	1923	0.000000
281474976710655.000000	4.988741	1924	0.000000
281474976710655.000000	5.227197	1925	0.000000
281474976710655.000000	4.882998	1926	0.000000
281474976710655.000000	5.084958	1927	0.000000
281474976710655.000000	5.222902	1928	0.000000
281474976710655.000000	4.896222	1929	0.000000
281474976710655.000000	4.794922	1930	0.000000
281474976710655.000000	4.810596	1931	0.000000
281474976710655.000000	4.863196	1932	0.000000
281474976710655.000000	4.822400	1933	0.000000
281474976710655.000000	4.811028	1934	0.000000
281474976710655.000000	4.774187	1935	0.000000
281474976710655.000000	4.849743	1936	0.000000
281474976710655.000000	4.890074	1937	0.000000
281474976710655.000000	4.734306	1938	0.000000
281474976710655.000000	4.818606	1939	0.000000
281474976710655.000000	4.727480	1940	0.000000
281474976710655.000000	4.811311	1941	0.000000
281474976710655.000000	4.731254	1942	0.000000
281474976710655.000000	4.562379	1943	0.000000
281474976710655.000000	4.753265	1944	0.000000
281474976710655.000000	4.682694	1945	0.000000
281474976710655.000000	4.851528	1946	0.000000
281474976710655.000000	4.699714	1947	0.000000
281474976710655.000000	4.659076	1948	0.000000
281474976710655.000000	4.772930	1949	0.000000
281474976710655.000000	4.728772	1950	0.000000
281474976710655.000000	4.576599	1951	0.000000
281474976710655.000000	4.647729	1952	0.000000
281474976710655.000000	4.665408	1953	0.000000
281474976710655.000000	4.559320	1954	0.000000
281474976710655.000000	4.689724	1955	0.000000
281474976710655.000000	4.673811	1956	0.000000
281474976710655.000000	4.779768	1957	0.000000
281474976710655.000000	4.679073	1958	0.000000
281474976710655.000000	4.581896	1959	0.000000
281474976710655.000000	4.714637	1960	0.000000
281474976710655.000000	4.682146	1961	0.000000
281474976710655.000000	4.518325	1962	0.000000
281474976710655.000000	4.526989	1963	0.000000
281474976710655.000000	4.611760	1964	0.000000
281474976710655.000000	4.576860	1965	0.000000
281474976710655.000000	4.441850	1966	0.000000
281474976710655.000000	4.653441	1967	0.000000
281474976710655.000000	4.532790	1968	0.000000
281474976710655.000000	4.561222	1969	0.000000
281474976710655.000000	4.594777	1970	0.000000
281474976710655.000000	4.415942	1971	0.000000
281474976710655.000000	4.525345	1972	0.000000
281474976710655.000000	4.495979	1973	0.000000
281474976710655.000000	4.291693	1974	0.000000
281474976710655.000000	4.360748	1975	0.000000
281474976710655.000000	4.474479	1976	0.000000
281474976710655.000000	4.489527	1977	0.000000
281474976710655.000000	4.480585	1978	0.000000
281474976710655.000000	4.372218	1979	0.000000
281474976710655.000000	4.482872	1980	0.000000
281474976710655.000000	4.418402	1981	0.000000
281474976710655.000000	4.381653	1982	0.000000
281474976710655.000000	4.412066	1983	0.000000
281474976710655.000000	4.248059	1984	0.000000
281474976710655.000000	4.306164	1985	0.000000
281474976710655.000000	4.347128	1986	0.000000
281474976710655.000000	4.210610	1987	0.000000
281474976710655.000000	4.325865	1988	0.000000
281474976710655.000000	4.342925	1989	0.000000
281474976710655.000000	4.270393	1990	0.000000
281474976710655.000000	4.349070	1991	0.000000
281474976710655.000000	4.380007	1992	0.000000
281474976710655.000000	4.305501	1993	0.000000
281474976710655.000000	4.288969	1994	0.000000
281474976710655.000000	4.253157	1995	0.000000
281474976710655.000000	4.285709	1996	0.000000
281474976710655.000000	4.339099	1997	0.000000
281474976710655.000000	4.283069	1998	0.000000
281474976710655.000000	4.271975	1999	0.000000
281474976710655.000000	4.250193	2000	0.000000
281474976710655.000000	4.248557	2001	0.000000
281474976710655.000000	4.268019	2002	0.000000
281474976710655.000000	4.218243	2003	0.000000
281474976710655.000000	4.252065	2004	0.000000
281474976710655.000000	4.173982	2005	0.000000
281474976710655.000000	4.390190	2006	0.000000
281474976710655.000000	4.187013	2007	0.000000
281474976710655.000000	4.264502	2008	0.000000
281474976710655.000000	4.288363	2009	0.000000
281474976710655.000000	4.249924	2010	0.000000
281474976710655.000000	4.189052	2011	0.000000
281474976710655.000000	4.163065	2012	0.000000
281474976710655.000000	4.250846	2013	0.000000
281474976710655.000000	4.225465	2014	0.000000
281474976710655.000000	4.078636	2015	0.000000
281474976710655.000000	4.145065	2016	0.000000
281474976710655.000000	4.168535	2017	0.000000
281474976710655.000000	4.157934	2018	0.000000
281474976710655.000000	4.065207	2019	0.000000
281474976710655.000000	4.111641	2020	0.000000
281474976710655.000000	3.986466	2021	0.000000
281474976710655.000000	4.045714	2022	0.000000
281474976710655.000000	4.130921	2023	0.000000
281474976710655.000000	4.051767	2024	0.000000
281474976710655.000000	4.034761	2025	0.000000
281474976710655.000000	4.032385	2026	0.000000
281474976710655.000000	4.093997	2027	0.000000
281474976710655.000000	4.194353	2028	0.000000
281474976710655.000000	4.062029	2029	0.000000
281474976710655.000000	4.101560	2030	0.000000
281474976710655.000000	4.049983	2031	0.000000
281474976710655.000000	4.123920	2032	0.000000
281474976710655.000000	3.946121	2033	0.000000
281474976710655.000000	4.034761	2034	0.000000
281474976710655.000000	3.976459	2035	0.000000
281474976710655.000000	3.979458	2036	0.000000
281474976710655.000000	4.071174	2037	0.000000
281474976710655.000000	4.038222	2038	0.000000
281474976710655.000000	3.783189	2039	0.000000
281474976710655.000000	4.017325	2040	0.000000
281474976710655.000000	3.992648	2041	0.000000
281474976710655.000000	4.049485	2042	0.000000
281474976710655.000000	3.992233	2043	0.000000
281474976710655.000000	3.850923	2044	0.000000
281474976710655.000000	3.845139	2045	0.000000
281474976710655.000000	3.972570	2046	0.000000
281474976710655.000000	3.808119	2047	0.000000
281474976710655.000000	3.779602	2048	0.000000
281474976710655.000000	3.717526	2049	0.000000
281474976710655.000000	0.764688	2050	0.000000
281474976710655.000000	0.396786	2051	0.000000
281474976710655.000000	0.242635	2052	0.000000
281474976710655.000000	0.370716	2053	0.000000
281474976710655.000000	0.451828	2054	0.000000
281474976710655.000000	0.475923	2055	0.000000
281474976710655.000000	0.473252	2056	0.000000
281474976710655.000000	0.502559	2057	0.000000
281474976710655.000000	0.272406	2058	0.000000
281474976710655.000000	0.467188	2059	0.000000
281474976710655.000000	0.379845	2060	0.000000
281474976710655.000000	0.432559	2061	0.000000
281474976710655.000000	0.447915	2062	0.000000
281474976710655.000000	0.459343	2063	0.000000
281474976710655.000000	0.262157	2064	0.000000
281474976710655.000000	0.448690	2065	0.000000
281474976710655.000000	0.340472	2066	0.000000
281474976710655.000000	0.421303	2067	0.000000
281474976710655.000000	0.424190	2068	0.000000
281474976710655.000000	0.473719	2069	0.000000
281474976710655.000000	0.327358	2070	0.000000
281474976710655.000000	0.385040	2071	0.000000
281474976710655.000000	0.364248	2072	0.000000
281474976710655.000000	1.563705	2073	0.000000
281474976710655.000000	8.140425	2074	0.000000
281474976710655.000000	8.928335	2075	0.000000
281474976710655.000000	8.787403	2076	0.000000
281474976710655.000000	6.248559	2077	0.000000
281474976710655.000000	6.508462	2078	0.000000
281474976710655.000000	6.751581	2079	0.000000
281474976710655.000000	6.657697	2080	0.000000
281474976710655.000000	6.586859	2081	0.000000
281474976710655.000000	6.428579	2082	0.000000
281474976710655.000000	7.888664	2083	0.000000
281474976710655.000000	7.459136	2084	0.000000
281474976710655.000000	7.113717	2085	0.000000
281474976710655.000000	6.591399	2086	0.000000
281474976710655.000000	7.255029	2087	0.000000
281474976710655.000000	7.402467	2088	0.000000
281474976710655.000000	2.070889	2089	0.000000
281474976710655.000000	7.752354	2090	0.000000
281474976710655.000000	1.478223	2091	0.000000
281474976710655.000000	12.865680	2092	0.000000
281474976710655.000000	11.673059	2093	0.000000
281474976710655.000000	7.140093	2094	0.000000
281474976710655.000000	10.446301	2095	0.000000
281474976710655.000000	5.631262	2096	0.000000
281474976710655.000000	6.000254	2097	0.000000
281474976710655.000000	6.645728	2098	0.000000
281474976710655.000000	6.822261	2099	0.000000
281474976710655.000000	6.186413	2100	0.000000
281474976710655.000000	6.492751	2101	0.000000
281474976710655.000000	6.756110	2102	0.000000
281474976710655.000000	6.334132	2103	0.000000
281474976710655.000000	6.255833	2104	0.000000
281474976710655.000000	7.938997	2105	0.000000
281474976710655.000000	6.172305	2106	0.000000
281474976710655.000000	7.857164	2107	0.000000
281474976710655.000000	9.577590	2108	0.000000
281474976710655.000000	8.807698	2109	0.000000
281474976710655.000000	8.025472	2110	0.000000
281474976710655.000000	8.626459	2111	0.000000
281474976710655.000000	9.065048	2112	0.000000
281474976710655.000000	8.671006	2113	0.000000
281474976710655.000000	7.546793	2114	0.000000
281474976710655.000000	8.108349	2115	0.000000
281474976710655.000000	9.625368	2116	0.000000
281474976710655.000000	5.808852	2117	0.000000
281474976710655.000000	7.162082	2118	0.000000
281474976710655.000000	6.967813	2119	0.000000
281474976710655.000000	7.416625	2120	0.000000
281474976710655.000000	7.136075	2121	0.000000
281474976710655.000000	6.939671	2122	0.000000
281474976710655.000000	6.884490	2123	0.000000
281474976710655.000000	6.565542	2124	0.000000
281474976710655.000000	6.601287	2125	0.000000
281474976710655.000000	6.724152	2126	0.000000
281474976710655.000000	6.190577	2127	0.000000
281474976710655.000000	6.670671	2128	0.000000
281474976710655.000000	0.525669	2129	0.000000
281474976710655.000000	6.038851	2130	0.000000
281474976710655.000000	6.562028	2131	0.000000
281474976710655.000000	6.840141	2132	0.000000
281474976710655.000000	6.683467	2133	0.000000
281474976710655.000000	1.481117	2134	0.000000
281474976710655.000000	8.346284	2135	0.000000
281474976710655.000000	8.608710	2136	0.000000
281474976710655.000000	6.744116	2137	0.000000
281474976710655.000000	7.470296	2138	0.000000
281474976710655.000000	6.774906	2139	0.000000
281474976710655.000000	6.486705	2140	0.000000
281474976710655.000000	6.492052	2141	0.000000
281474976710655.000000	7.373013	2142	0.000000
281474976710655.000000	6.899772	2143	0.000000
281474976710655.000000	5.326825	2144	0.000000
281474976710655.000000	6.731597	2145	0.000000
281474976710655.000000	6.476789	2146	0.000000
281474976710655.000000	6.530536	2147	0.000000
281474976710655.000000	6.463497	2148	0.000000
281474976710655.000000	6.515319	2149	0.000000
281474976710655.000000	6.472556	2150	0.000000
281474976710655.000000	6.705980	2151	0.000000
281474976710655.000000	6.805508	2152	0.000000
281474976710655.000000	6.416220	2153	0.000000
281474976710655.000000	6.312585	2154	0.000000
